"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12079,14488,4634,356,136
"GM",18510,173070,95499,11380,1136
"Tolerant",6310,61728,30969,3249,505
"Vulnerable",1099,15027,7376,15973,3631
"Unclassified",348,2065,633,7032,218535
