"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17083,5886,2959,1530,36573
"GM",4176,167940,94414,10919,9937
"Tolerant",3039,74848,29067,10238,7502
"Vulnerable",1751,4237,2169,8493,32475
"Unclassified",14717,8948,4234,12672,139961
