"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10026,20259,7258,495,308
"GM",16152,172540,66295,9620,1771
"Tolerant",3523,112636,17558,4937,457
"Vulnerable",495,11769,3398,17468,4860
"Unclassified",372,1296,1107,4332,216836
