"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2509,1730,57,15
"GM",18,36605,265757,2150,2566
"Tolerant",51,256853,170715,2155,3654
"Vulnerable",21,1828,3957,11612,779
"Unclassified",10,3272,4146,6274,141059
