"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,52,112,20,1049
"GM",5,15281,171436,729,19579
"Tolerant",15,179600,311199,1215,43996
"Vulnerable",5,1357,7790,6835,57033
"Unclassified",109,8620,33241,1633,56883
