"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,33,200,202,221
"GM",158,20178,236531,2727,3057
"Tolerant",99,229610,224170,3013,3489
"Vulnerable",7,366,2207,8274,4251
"Unclassified",62,4856,18230,6955,148898
