"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,14,1,28
"GM",55,276922,85263,2364,6495
"Tolerant",11,94021,4371,867,969
"Vulnerable",8,2787,504,21723,13905
"Unclassified",84,25867,4550,31914,116534
