"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,4,36
"GM",56,218499,93839,1165,16813
"Tolerant",11,107348,7879,759,6774
"Vulnerable",0,1805,403,12252,17197
"Unclassified",37,30445,9068,26895,138018
