"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,100,13,0,100
"GM",0,238721,61201,78,38056
"Tolerant",2,79173,3768,53,12595
"Vulnerable",0,2953,766,174,22962
"Unclassified",3,43128,9178,481,175801
