"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1519,728,138,697,5567
"GM",720,2773,324,586,2836
"Tolerant",213,756,279,254,984
"Vulnerable",845,651,214,3071,8451
"Unclassified",5908,2078,747,11051,49821
