"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2040,887,194,614,5470
"GM",614,3581,571,193,2027
"Tolerant",220,405,208,114,755
"Vulnerable",1604,756,251,2695,10353
"Unclassified",9361,2391,1157,10880,43870
