"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,841,373,186,1560
"GM",279,307728,298285,785,21105
"Tolerant",136,280119,21252,756,13761
"Vulnerable",120,5651,1633,8250,24962
"Unclassified",282,24295,8184,5472,170615
