"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,3556,229,95,237
"GM",2545,433249,272529,1480,6506
"Tolerant",483,270530,16117,255,1556
"Vulnerable",26,1218,281,9812,2557
"Unclassified",424,16880,2574,4965,148379
