"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,157,80,75,356
"GM",57,434349,208312,8906,52815
"Tolerant",28,221407,14264,2841,19340
"Vulnerable",39,9134,1725,7795,39041
"Unclassified",177,41846,10986,23538,99375
