"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",971,9626,3155,1086,3142
"GM",3901,351291,322191,2727,21581
"Tolerant",685,274098,26027,588,3913
"Vulnerable",832,3324,886,2673,9005
"Unclassified",3174,19744,4596,5049,122379
