"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",700,3540,1826,257,3469
"GM",17640,700134,841077,12458,126307
"Tolerant",24967,780092,138732,12931,101195
"Vulnerable",1593,21544,56495,61418,51742
"Unclassified",30146,213522,137717,194030,773639
