"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",843,882,810,252,4585
"GM",2841,796443,962163,12106,94960
"Tolerant",6398,986867,220666,28651,66092
"Vulnerable",391,28901,56464,70630,75414
"Unclassified",8891,157571,76314,99928,548108
