"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2464,5581,6400,1201,5176
"GM",10052,1019671,1026930,53229,88743
"Tolerant",6465,884686,149377,65603,31787
"Vulnerable",1218,24907,53579,89493,102643
"Unclassified",5443,82067,50945,40329,499182
