"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1007,386,512,149,1180
"GM",460,909580,904231,28388,80911
"Tolerant",807,1144907,202954,83031,35864
"Vulnerable",454,48823,119234,102009,15596
"Unclassified",121,45510,17292,23469,540296
