"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,12752,7703,767,3231
"GM",32,6503,8507,477,727
"Tolerant",167,27751,39810,1107,3238
"Vulnerable",2,62,175,27004,31205
"Unclassified",46,833,1386,20950,277328
