"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,38,13,1,203
"GM",466,11460,24261,4,6113
"Tolerant",28,5307,4822,0,1398
"Vulnerable",0,265,246,56,394
"Unclassified",346,22681,32176,192,361354
