"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,31,42,5,305
"GM",1726,8560,11505,2598,10027
"Tolerant",1273,21904,30835,1741,17092
"Vulnerable",29,565,2230,92253,56309
"Unclassified",327,2654,4708,24569,180484
