"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16902,24960,6657,32768,14826
"GM",3898,18179,709,14883,2221
"Tolerant",1252,3149,2257,1763,789
"Vulnerable",3082,25188,1922,28898,7293
"Unclassified",1667,668,175,3303,251055
