"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61877,4219,776,4768,11370
"GM",5054,10919,2543,19929,721
"Tolerant",2323,3863,396,1973,1440
"Vulnerable",5280,24910,370,25014,9913
"Unclassified",26077,3248,739,17050,223692
