"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1062,10770,2118,10396,2455
"GM",1253,32080,5412,32349,1050
"Tolerant",436,3199,2198,5692,195
"Vulnerable",1618,26189,2665,48643,2500
"Unclassified",482,5911,892,8462,260437
