"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30875,2670,1531,6366,70010
"GM",3173,13650,4214,14617,3227
"Tolerant",904,804,1866,396,1909
"Vulnerable",7320,25209,3732,16307,21693
"Unclassified",38812,3161,2141,14751,179126
