"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,895,2578,832,76
"GM",48,33846,563025,16802,3736
"Tolerant",935,511179,279459,70265,3903
"Vulnerable",11,11157,64078,43053,2177
"Unclassified",181,2514,7738,2566,85687
