"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,42,47,8,88
"GM",17,37457,527242,10276,15252
"Tolerant",22,514665,272304,54826,22140
"Vulnerable",1,9446,38445,20926,7366
"Unclassified",34,22958,29984,8471,114724
