"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,21,9,24
"GM",68,26147,458897,9487,5554
"Tolerant",28,464911,431148,51483,10192
"Vulnerable",32,11783,62176,28394,9700
"Unclassified",630,13914,23140,8356,90630
