"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,262,170,139,42
"GM",789,43864,515535,13232,3700
"Tolerant",2896,545414,280878,70512,5185
"Vulnerable",544,19159,57686,32751,7726
"Unclassified",136,8758,11472,3842,82033
