"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7171,813,20131,1765,28650
"GM",1609,10584,72777,2851,13851
"Tolerant",8746,22891,493750,17006,35163
"Vulnerable",288,64,11872,9170,7094
"Unclassified",6355,1165,24289,2612,110475
