"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9861,1318,22190,1151,707
"GM",2345,8195,20622,347,340
"Tolerant",19959,62528,484727,19037,2051
"Vulnerable",1532,4151,32258,12436,5237
"Unclassified",4065,1526,21581,15170,157808
