"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9744,2467,11990,614,16343
"GM",4328,25966,74635,1473,4420
"Tolerant",14245,58169,443252,9874,31415
"Vulnerable",1436,965,8587,9712,5056
"Unclassified",28777,14105,39092,6815,87662
