"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12748,2626,14334,1422,291
"GM",4239,40967,50702,1154,292
"Tolerant",35086,126689,392651,18264,2218
"Vulnerable",1946,2449,11025,8411,7307
"Unclassified",423,639,3190,5002,167067
