"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",167,16,873,54,464
"GM",1,1,1584,13,68
"Tolerant",1028,345,44973,1547,1943
"Vulnerable",50,4,839,29075,59443
"Unclassified",591,30,2717,74866,295048
