"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,94,595,186,255
"GM",0,4,35,29,74
"Tolerant",1268,3809,39960,4660,4270
"Vulnerable",274,305,1177,42572,92047
"Unclassified",405,95,1277,83144,239092
