"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,3,1104,110,533
"GM",6,4,294,70,22
"Tolerant",775,40,46233,2250,1688
"Vulnerable",88,26,1278,43526,60637
"Unclassified",287,69,5058,90419,261133
