"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,7,7,1
"GM",0,215344,133876,2878,1598
"Tolerant",112,132243,7527,2197,267
"Vulnerable",0,1023,385,38881,10369
"Unclassified",13,4499,1794,30394,405419
