"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,16,3,0,92
"GM",499,125679,126910,209,40220
"Tolerant",123,128997,18530,291,23069
"Vulnerable",0,172,121,914,976
"Unclassified",414,23272,11768,770,485777
