"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,1201,631,37,1285
"GM",281,130551,121806,484,27441
"Tolerant",352,161521,35523,652,19946
"Vulnerable",11,3038,1745,50771,324471
"Unclassified",55,3433,2049,5653,95815
