"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,322,397,5,28
"GM",3923,162760,128790,845,3426
"Tolerant",2047,136480,20570,1267,1390
"Vulnerable",33,927,757,16552,39328
"Unclassified",507,20700,9813,31272,406666
