"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,4,22,16,81
"GM",2,4,48,30,28
"Tolerant",55,52,617,138,445
"Vulnerable",36,18,55,401,762
"Unclassified",218,87,344,753,4514
