"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,5,200
"GM",0,9,20,5,41
"Tolerant",0,343,459,39,109
"Vulnerable",0,19,18,495,488
"Unclassified",40,92,255,713,5380
