"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,10,137,18,63
"GM",3,47,43,4,8
"Tolerant",75,234,785,103,42
"Vulnerable",58,4,87,856,876
"Unclassified",267,2,97,594,4291
