"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,3,22,8,209
"GM",0,22,226,13,94
"Tolerant",26,30,511,96,845
"Vulnerable",14,19,162,319,1280
"Unclassified",85,38,386,836,3488
