"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,37
"GM",14,54,310,34,52
"Tolerant",35,32,566,52,71
"Vulnerable",30,3,114,698,412
"Unclassified",180,16,246,1097,4679
