"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,29,85,86,227
"GM",0,172,115,5,5
"Tolerant",12,147,825,107,58
"Vulnerable",3,36,104,889,543
"Unclassified",28,20,135,774,4323
