"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",197,428,1999,1581,2618
"GM",7908,155956,519422,76637,4125
"Tolerant",12256,391175,169758,470603,5019
"Vulnerable",4477,98107,456909,178541,104641
"Unclassified",1636,11409,15802,10265,107851
