"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,76459,151544,68972,25597
"GM",85,87422,291119,48699,25105
"Tolerant",200,252548,202354,498765,38042
"Vulnerable",53,69676,478679,201551,31742
"Unclassified",397,11741,25243,12291,210877
