"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,11303,8863,8294,433
"GM",193,217810,647250,102703,3632
"Tolerant",81,453848,135559,386359,3206
"Vulnerable",2,120343,362887,153634,4273
"Unclassified",152,6099,4858,16406,161125
