"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,890,1872,5394,3058
"GM",372,102731,412624,80702,12688
"Tolerant",1353,305353,254109,575831,18895
"Vulnerable",2355,83739,414083,238428,74064
"Unclassified",3416,28838,45916,59149,83343
