"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",863,4,13609,1252,3065
"GM",23,0,459,206,347
"Tolerant",26772,1316,226755,126338,112669
"Vulnerable",6087,49,141888,140121,60854
"Unclassified",8010,226,64791,147861,181346
