"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1396,331,14632,3172,281
"GM",68,3605,28929,2539,479
"Tolerant",12122,21433,280266,187462,9185
"Vulnerable",1485,4535,193098,203207,54522
"Unclassified",2451,665,25203,42645,171200
