"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2000,555,33351,2804,2712
"GM",123,2128,9562,951,143
"Tolerant",13503,27782,290395,176956,18943
"Vulnerable",1878,3681,127833,188008,30618
"Unclassified",2308,1474,49327,88128,189748
