"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1655,483,12155,2973,256
"GM",34,4269,23261,2836,169
"Tolerant",5120,31110,286994,209432,9472
"Vulnerable",1131,4527,184580,207263,41524
"Unclassified",169,535,11757,21589,201617
