"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,2,0,46
"GM",30,29886,136683,8,22917
"Tolerant",39,131941,19233,5,15845
"Vulnerable",0,28,67,336,483
"Unclassified",44,21754,11322,427,429131
