"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,5013,7456,110,52
"GM",138,25698,165819,662,1731
"Tolerant",204,162991,25702,1013,1657
"Vulnerable",12,774,754,38603,23554
"Unclassified",29,6634,5853,23141,322587
