"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,1,0,1
"GM",0,46143,171127,552,2018
"Tolerant",0,167257,20727,666,1644
"Vulnerable",0,804,597,55043,7611
"Unclassified",20,4777,3669,21883,315697
