"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,20,67
"GM",0,0,28,21,47
"Tolerant",1,1,5802,3873,7010
"Vulnerable",2,0,2178,46030,69520
"Unclassified",10,0,4283,46815,91853
