"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,7,22,52,6
"GM",0,158,2657,40,161
"Tolerant",7,6220,11384,800,477
"Vulnerable",14,698,2740,105076,12117
"Unclassified",119,301,2234,12043,120226
