"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1240,3101,46289,15316,27740
"GM",276,8592,52312,4668,8337
"Tolerant",6514,98952,427681,379836,175122
"Vulnerable",826,7718,344093,107864,148714
"Unclassified",3236,22832,140415,279665,1205988
