"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,830,2351,1089,1589
"GM",400,144397,367986,57238,22522
"Tolerant",715,503966,272898,217704,35545
"Vulnerable",331,51971,261532,309593,54696
"Unclassified",422,23883,33225,103417,1048992
