"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5238,271,3627,2919,9820
"GM",31992,18534,130976,7122,16952
"Tolerant",365497,115473,337213,133228,148722
"Vulnerable",70823,10812,294613,249598,215134
"Unclassified",46771,6249,66182,345163,884398
