"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1010,15,44813,1865,6743
"GM",28,18,2518,252,249
"Tolerant",33649,3290,111629,20979,35685
"Vulnerable",3906,605,20879,122643,42484
"Unclassified",9713,508,38643,104940,206101
